1, 0.001, 0.11569007486104965
1, 0.001, 0.8465473651885986
1, 0.001, 0.8292977809906006
1, 0.001, 0.3542102575302124
1, 0.001, 0.770574688911438
1, 0.001, 0.3877517282962799
1, 0.001, 0.1472308337688446
1, 0.001, 0.646133542060852
1, 0.001, 0.7293434739112854
1, 0.001, 0.9007412791252136
1, 0.001, 0.7978340983390808
1, 0.001, 0.42924764752388
1, 0.001, 0.39780545234680176
1, 0.001, 0.26283758878707886
1, 0.001, 0.20573745667934418
1, 0.001, 0.15547651052474976
1, 0.001, 0.8562964797019958
1, 0.001, 0.2650156319141388
1, 0.001, 0.24948765337467194
1, 0.001, 0.3164856731891632
1, 0.001, 0.6747688055038452
1, 0.001, 0.1755865514278412
1, 0.001, 0.8541935682296753
1, 0.001, 0.3884527385234833
1, 0.001, 0.26869556307792664
1, 0.001, 0.7638065218925476
1, 0.001, 0.10656364262104034
1, 0.001, 0.24263766407966614
1, 0.001, 0.4402818977832794
1, 0.001, 0.7816462516784668
1, 0.001, 0.153644859790802
1, 0.001, 0.2595784366130829
1, 0.001, 0.10262192785739899
1, 0.001, 0.1448412984609604
1, 0.001, 0.1220676600933075
1, 0.001, 0.8100937008857727
1, 0.001, 0.12360488623380661
1, 0.001, 0.13008429110050201
1, 0.001, 0.8458850383758545
1, 0.001, 0.7621492743492126
1, 0.001, 0.4796806275844574
1, 0.001, 0.11346938461065292
1, 0.001, 0.14799588918685913
1, 0.001, 0.08405562490224838
1, 0.001, 0.48028334975242615
1, 0.001, 0.9080564975738525
1, 0.001, 0.8531644344329834
1, 0.001, 0.7750796675682068
1, 0.001, 0.146678626537323
1, 0.001, 0.9135225415229797
1, 0.001, 0.2558060884475708
1, 0.001, 0.6570207476615906
1, 0.001, 0.264413058757782
1, 0.001, 0.2813205122947693
1, 0.001, 0.1612882763147354
1, 0.001, 0.8177669644355774
1, 0.001, 0.08089350908994675
1, 0.001, 0.2225656807422638
1, 0.001, 0.11093711107969284
1, 0.001, 0.8136275410652161
1, 0.001, 0.24967284500598907
1, 0.001, 0.8517836332321167
1, 0.001, 0.1249639168381691
1, 0.001, 0.900360643863678
1, 0.001, 0.414458304643631
1, 0.001, 0.1009390726685524
1, 0.001, 0.08118493854999542
1, 0.001, 0.12286383658647537
1, 0.001, 0.7675997614860535
1, 0.001, 0.10125791281461716
1, 0.001, 0.12470944970846176
1, 0.001, 0.24578820168972015
1, 0.001, 0.22266463935375214
1, 0.001, 0.8687266707420349
1, 0.001, 0.14286744594573975
1, 0.001, 0.1327555775642395
1, 0.001, 0.7965786457061768
1, 0.001, 0.15524083375930786
1, 0.001, 0.22805926203727722
1, 0.001, 0.40952634811401367
1, 0.001, 0.8630384802818298
1, 0.001, 0.3265736699104309
1, 0.001, 0.1494622677564621
1, 0.001, 0.7976524829864502
1, 0.001, 0.8372204899787903
1, 0.001, 0.13368183374404907
1, 0.001, 0.1417483538389206
1, 0.001, 0.2712414264678955
1, 0.001, 0.2745518386363983
1, 0.001, 0.6798668503761292
1, 0.001, 0.8397274017333984
1, 0.001, 0.4177003800868988
1, 0.001, 0.24418792128562927
1, 0.001, 0.36569491028785706
1, 0.001, 0.7989469766616821
1, 0.001, 0.7736020684242249
1, 0.001, 0.13850022852420807
1, 0.001, 0.2212979644536972
1, 0.001, 0.2883117198944092
1, 0.001, 0.24645839631557465
1, 0.001, 0.5095354914665222
1, 0.001, 0.8270531892776489
1, 0.001, 0.35072386264801025
1, 0.001, 0.1347516030073166
1, 0.001, 0.8235960006713867
1, 0.001, 0.8093081712722778
1, 0.001, 0.2102399617433548
1, 0.001, 0.4276781678199768
1, 0.001, 0.25800955295562744
1, 0.001, 0.1287992298603058
1, 0.001, 0.11980346590280533
1, 0.001, 0.12047374248504639
1, 0.001, 0.15116994082927704
1, 0.001, 0.14056308567523956
1, 0.001, 0.20990024507045746
1, 0.001, 0.3486478328704834
1, 0.001, 0.3560357391834259
1, 0.001, 0.9181463122367859
1, 0.001, 0.8127544522285461
1, 0.001, 0.43639421463012695
1, 0.001, 0.24530164897441864
1, 0.001, 0.10194360464811325
1, 0.001, 0.2848654091358185
1, 0.001, 0.8486595153808594
1, 0.001, 0.6547224521636963
1, 0.001, 0.35494986176490784
1, 0.001, 0.3965234160423279
1, 0.001, 0.7754125595092773
1, 0.001, 0.34481072425842285
1, 0.001, 0.11195344477891922
1, 0.001, 0.2552320063114166
1, 0.001, 0.28658294677734375
1, 0.001, 0.11166420578956604
1, 0.001, 0.08251974731683731
1, 0.001, 0.12752705812454224
1, 0.001, 0.11031254380941391
1, 0.001, 0.6509853005409241
1, 0.001, 0.27510905265808105
1, 0.001, 0.8130101561546326
1, 0.001, 0.8188246488571167
1, 0.001, 0.13690054416656494
1, 0.001, 0.13255831599235535
1, 0.001, 0.9281139969825745
1, 0.001, 0.41546812653541565
1, 0.001, 0.12407778203487396
1, 0.001, 0.2503592073917389
1, 0.001, 0.2114391028881073
1, 0.001, 0.1412704586982727
1, 0.001, 0.26685237884521484
1, 0.001, 0.0880332663655281
1, 0.001, 0.16024500131607056
1, 0.001, 0.2293263077735901
1, 0.001, 0.1651587337255478
1, 0.001, 0.34985479712486267
1, 0.001, 0.2586848735809326
1, 0.001, 0.5053724050521851
1, 0.001, 0.3667956292629242
1, 0.001, 0.8940949440002441
1, 0.001, 0.9495102763175964
1, 0.001, 0.3137844502925873
1, 0.001, 0.2857026159763336
1, 0.001, 0.8679871559143066
1, 0.001, 0.6131791472434998
1, 0.001, 0.47808638215065
1, 0.001, 0.30002254247665405
1, 0.001, 0.913646399974823
1, 0.001, 0.23388265073299408
1, 0.001, 0.12654544413089752
1, 0.001, 0.24831698834896088
1, 0.001, 0.31975117325782776
1, 0.001, 0.39932921528816223
1, 0.001, 0.351627379655838
1, 0.001, 0.09249726682901382
1, 0.001, 0.25933319330215454
1, 0.001, 0.43093395233154297
1, 0.001, 0.11093305796384811
1, 0.001, 0.8218838572502136
1, 0.001, 0.09220533818006516
1, 0.001, 0.10369414836168289
1, 0.001, 0.2072513997554779
1, 0.001, 0.2579999268054962
1, 0.001, 0.21793247759342194
1, 0.001, 0.40056052803993225
1, 0.001, 0.32249778509140015
1, 0.001, 0.7343297004699707
1, 0.001, 0.11539174616336823
1, 0.001, 0.10893671214580536
1, 0.001, 0.38204437494277954
1, 0.001, 0.767157793045044
1, 0.001, 0.10847874730825424
1, 0.001, 0.2018103301525116
1, 0.001, 0.238780677318573
1, 0.001, 0.2130318135023117
1, 0.001, 0.1451936960220337
1, 0.001, 0.12192374467849731
1, 0.001, 0.3282907009124756
1, 0.001, 0.27956849336624146
1, 0.001, 0.8271939754486084
1, 0.001, 0.15204250812530518
1, 0.001, 0.4795224666595459
1, 0.001, 0.1464931219816208
1, 0.001, 0.3007618188858032
1, 0.001, 0.14916984736919403
1, 0.001, 0.16245073080062866
1, 0.001, 0.2331254482269287
1, 0.001, 0.13437505066394806
1, 0.001, 0.7667916417121887
1, 0.001, 0.4236871302127838
1, 0.001, 0.3773820400238037
1, 0.001, 0.1333484947681427
1, 0.001, 0.1488058865070343
1, 0.001, 0.8249415755271912
1, 0.001, 0.330177366733551
1, 0.001, 0.11589997261762619
1, 0.001, 0.8820750713348389
1, 0.001, 0.24594663083553314
1, 0.001, 0.4279618263244629
1, 0.001, 0.2669285833835602
1, 0.001, 0.11763238161802292
1, 0.001, 0.3761703670024872
1, 0.001, 0.5290233492851257
1, 0.001, 0.8789917826652527
1, 0.001, 0.46176114678382874
1, 0.001, 0.7805295586585999
1, 0.001, 0.3963978886604309
1, 0.001, 0.20088723301887512
1, 0.001, 0.408935546875
1, 0.001, 0.3436007499694824
1, 0.001, 0.2761682868003845
1, 0.001, 0.33345773816108704
1, 0.001, 0.703823447227478
1, 0.001, 0.14624831080436707
1, 0.001, 0.2678745985031128
1, 0.001, 0.8728204369544983
1, 0.001, 0.20745787024497986
1, 0.001, 0.241676926612854
1, 0.001, 0.10962134599685669
1, 0.001, 0.2522521913051605
1, 0.001, 0.19986531138420105
1, 0.001, 0.49051883816719055
1, 0.001, 0.6884673833847046
1, 0.001, 0.14306135475635529
1, 0.001, 0.11402369290590286
1, 0.001, 0.3261888325214386
1, 0.001, 0.7359527945518494
1, 0.001, 0.12648440897464752
1, 0.001, 0.26646888256073
1, 0.001, 0.6640278100967407
1, 0.001, 0.13175000250339508
1, 0.001, 0.14032265543937683
1, 0.001, 0.10328226536512375
1, 0.001, 0.8640197515487671
1, 0.001, 0.09222917258739471
1, 0.001, 0.25368255376815796
1, 0.001, 0.2243635654449463
1, 0.001, 0.09593799710273743
1, 0.001, 0.8422809839248657
1, 0.001, 0.31458938121795654
1, 0.001, 0.17195600271224976
1, 0.001, 0.2622673213481903
1, 0.001, 0.5157356262207031
1, 0.001, 0.8779057264328003
1, 0.001, 0.08639154583215714
1, 0.001, 0.38618218898773193
1, 0.001, 0.19650115072727203
1, 0.001, 0.1026311069726944
1, 0.001, 0.7186807990074158
1, 0.001, 0.07274532318115234
1, 0.001, 0.12482348084449768
1, 0.001, 0.3783617317676544
1, 0.001, 0.3739839792251587
1, 0.001, 0.7314748167991638
1, 0.001, 0.2295185625553131
1, 0.001, 0.2564595937728882
1, 0.001, 0.09262166172266006
1, 0.001, 0.2439241111278534
1, 0.001, 0.12974894046783447
1, 0.001, 0.8984930515289307
1, 0.001, 0.9328035116195679
1, 0.001, 0.11835138499736786
1, 0.001, 0.40983837842941284
1, 0.001, 0.22682705521583557
1, 0.001, 0.28256678581237793
1, 0.001, 0.11979618668556213
1, 0.001, 0.14297141134738922
1, 0.001, 0.25360915064811707
1, 0.001, 0.2608668804168701
1, 0.001, 0.3660617470741272
1, 0.001, 0.25314033031463623
1, 0.001, 0.2711985409259796
1, 0.001, 0.15704357624053955
1, 0.001, 0.8913095593452454
1, 0.001, 0.3095003366470337
1, 0.001, 0.38354212045669556
1, 0.001, 0.14510484039783478
1, 0.001, 0.26678746938705444
1, 0.001, 0.24947655200958252
1, 0.001, 0.10172900557518005
1, 0.001, 0.10946501791477203
1, 0.001, 0.3973580300807953
1, 0.001, 0.09901370108127594
1, 0.001, 0.11940038949251175
1, 0.001, 0.23605206608772278
1, 0.001, 0.2078564614057541
1, 0.001, 0.36673054099082947
1, 0.001, 0.20668217539787292
1, 0.001, 0.8261916637420654
1, 0.001, 0.24463136494159698
1, 0.001, 0.2064126431941986
1, 0.001, 0.7712949514389038
1, 0.001, 0.2629062533378601
1, 0.001, 0.24836772680282593
1, 0.001, 0.4817143976688385
1, 0.001, 0.17644327878952026
1, 0.001, 0.36215487122535706
1, 0.001, 0.3836110234260559
1, 0.001, 0.9161908030509949
1, 0.001, 0.6049244999885559
1, 0.001, 0.10568571090698242
1, 0.001, 0.8478476405143738
1, 0.001, 0.4490158259868622
1, 0.001, 0.13193359971046448
1, 0.001, 0.36882296204566956
1, 0.001, 0.24974794685840607
1, 0.001, 0.8443578481674194
1, 0.001, 0.8501389026641846
1, 0.001, 0.856613278388977
1, 0.001, 0.14483961462974548
1, 0.001, 0.34295979142189026
1, 0.001, 0.12704667448997498
1, 0.001, 0.7290631532669067
1, 0.001, 0.2667258083820343
1, 0.001, 0.09983672201633453
1, 0.001, 0.33381426334381104
1, 0.001, 0.8568649291992188
1, 0.001, 0.1169167160987854
1, 0.001, 0.34540504217147827
1, 0.001, 0.37229472398757935
1, 0.001, 0.21036531031131744
1, 0.001, 0.8195840716362
1, 0.001, 0.8878023028373718
1, 0.001, 0.2813228666782379
1, 0.001, 0.9064193367958069
1, 0.001, 0.7592613101005554
1, 0.001, 0.5670484304428101
1, 0.001, 0.28212857246398926
1, 0.001, 0.8543820977210999
1, 0.001, 0.3082958161830902
1, 0.001, 0.7335331439971924
1, 0.001, 0.8281102180480957
1, 0.001, 0.82310950756073
1, 0.001, 0.12926450371742249
1, 0.001, 0.14021024107933044
1, 0.001, 0.8363526463508606
1, 0.001, 0.8551839590072632
1, 0.001, 0.37403467297554016
1, 0.001, 0.20692187547683716
1, 0.001, 0.11655842512845993
1, 0.001, 0.13288849592208862
1, 0.001, 0.07899817824363708
1, 0.001, 0.22039560973644257
1, 0.001, 0.6657470464706421
1, 0.001, 0.08937791734933853
1, 0.001, 0.25868239998817444
1, 0.001, 0.253338098526001
1, 0.001, 0.4105759263038635
1, 0.001, 0.21856209635734558
1, 0.001, 0.18419116735458374
1, 0.001, 0.1707635074853897
1, 0.001, 0.37293586134910583
1, 0.001, 0.9180900454521179
1, 0.001, 0.11902373284101486
1, 0.001, 0.3393470346927643
1, 0.001, 0.25024542212486267
1, 0.001, 0.2186286747455597
1, 0.001, 0.10922352969646454
1, 0.001, 0.544370710849762
1, 0.001, 0.7972641587257385
1, 0.001, 0.10067043453454971
1, 0.001, 0.8678703308105469
1, 0.001, 0.3911023736000061
1, 0.001, 0.22668980062007904
1, 0.001, 0.2555130124092102
1, 0.001, 0.13256002962589264
1, 0.001, 0.4009430408477783
1, 0.001, 0.24352462589740753
1, 0.001, 0.36639341711997986
1, 0.001, 0.1675741970539093
1, 0.001, 0.10338786244392395
1, 0.001, 0.16497254371643066
1, 0.001, 0.9375630021095276
1, 0.001, 0.08157169818878174
1, 0.001, 0.2333528846502304
1, 0.001, 0.12185333669185638
1, 0.001, 0.45563581585884094
1, 0.001, 0.07797737419605255
1, 0.001, 0.35223302245140076
1, 0.001, 0.2618692219257355
1, 0.001, 0.10580290853977203
1, 0.001, 0.35555800795555115
1, 0.001, 0.8101789951324463
1, 0.001, 0.33659353852272034
1, 0.001, 0.41672658920288086
1, 0.001, 0.10533592849969864
1, 0.001, 0.4260505437850952
1, 0.001, 0.12913763523101807
1, 0.001, 0.2948300838470459
1, 0.001, 0.09644109010696411
1, 0.001, 0.31697943806648254
1, 0.001, 0.30963432788848877
1, 0.001, 0.13096576929092407
1, 0.001, 0.330628365278244
1, 0.001, 0.4966488778591156
1, 0.001, 0.38134628534317017
1, 0.001, 0.2724630534648895
1, 0.001, 0.4351837933063507
1, 0.001, 0.24323652684688568
1, 0.001, 0.46923133730888367
1, 0.001, 0.336832731962204
1, 0.001, 0.9168990850448608
1, 0.001, 0.37700173258781433
1, 0.001, 0.29931730031967163
1, 0.001, 0.14896933734416962
1, 0.001, 0.1209322139620781
1, 0.001, 0.2546452283859253
1, 0.001, 0.4087657034397125
1, 0.001, 0.8789079785346985
1, 0.001, 0.24881388247013092
1, 0.001, 0.09787224978208542
1, 0.001, 0.8387764096260071
1, 0.001, 0.270256906747818
1, 0.001, 0.8687441349029541
1, 0.001, 0.393943727016449
1, 0.001, 0.25453439354896545
1, 0.001, 0.19764070212841034
1, 0.001, 0.42276909947395325
1, 0.001, 0.17352209985256195
1, 0.001, 0.8063472509384155
1, 0.001, 0.38569551706314087
1, 0.001, 0.104201540350914
1, 0.001, 0.2425859272480011
1, 0.001, 0.12740714848041534
1, 0.001, 0.1254402995109558
1, 0.001, 0.21952666342258453
1, 0.001, 0.44442692399024963
1, 0.001, 0.1377047598361969
1, 0.001, 0.3035234212875366
1, 0.001, 0.2235196828842163
1, 0.001, 0.9309892654418945
1, 0.001, 0.11663728952407837
1, 0.001, 0.12738586962223053
1, 0.001, 0.09465999156236649
1, 0.001, 0.7637323141098022
1, 0.001, 0.28259217739105225
1, 0.001, 0.1887868046760559
1, 0.001, 0.205044686794281
1, 0.001, 0.2788924276828766
1, 0.001, 0.8827787041664124
1, 0.001, 0.10102353245019913
1, 0.001, 0.15147334337234497
1, 0.001, 0.23294971883296967
1, 0.001, 0.48989665508270264
1, 0.001, 0.1379946917295456
1, 0.001, 0.1467779576778412
1, 0.001, 0.45843109488487244
1, 0.001, 0.2507614195346832
1, 0.001, 0.4770480692386627
1, 0.001, 0.28219130635261536
1, 0.001, 0.2198619544506073
1, 0.001, 0.899304211139679
1, 0.001, 0.29676416516304016
1, 0.001, 0.8608015179634094
1, 0.001, 0.2382068932056427
1, 0.001, 0.890651285648346
1, 0.001, 0.21470440924167633
1, 0.001, 0.12871716916561127
1, 0.001, 0.8760269284248352
1, 0.001, 0.3237570822238922
1, 0.001, 0.35753148794174194
1, 0.001, 0.33489057421684265
1, 0.001, 0.7581565380096436
1, 0.001, 0.12854266166687012
1, 0.001, 0.1337520331144333
1, 0.001, 0.1659039705991745
1, 0.001, 0.47644391655921936
1, 0.001, 0.24381910264492035
1, 0.001, 0.2411634922027588
1, 0.001, 0.24195457994937897
1, 0.001, 0.25616148114204407
1, 0.001, 0.26699763536453247
1, 0.001, 0.11982215195894241
1, 0.001, 0.7635946273803711
1, 0.001, 0.1936313360929489
1, 0.001, 0.38241851329803467
1, 0.001, 0.8587159514427185
1, 0.001, 0.7445337772369385
1, 0.001, 0.6422933340072632
1, 0.001, 0.23372392356395721
1, 0.001, 0.19916856288909912
1, 0.001, 0.4351775050163269
1, 0.001, 0.8580023050308228
1, 0.001, 0.09930826723575592
1, 0.001, 0.44607865810394287
1, 0.001, 0.12160341441631317
1, 0.001, 0.4731345772743225
1, 0.001, 0.26453614234924316
1, 0.001, 0.16557511687278748
1, 0.001, 0.21482372283935547
1, 0.001, 0.12393149733543396
1, 0.001, 0.2413751780986786
1, 0.001, 0.8581681847572327
1, 0.001, 0.1201651394367218
1, 0.001, 0.23636417090892792
1, 0.001, 0.36568185687065125
1, 0.001, 0.4285401701927185
1, 0.001, 0.5048346519470215
1, 0.001, 0.11811573803424835
1, 0.001, 0.7660322785377502
1, 0.001, 0.45118656754493713
1, 0.001, 0.14212928712368011
1, 0.001, 0.45662930607795715
1, 0.001, 0.36727219820022583
1, 0.001, 0.1320515125989914
1, 0.001, 0.7931934595108032
1, 0.001, 0.18931396305561066
1, 0.001, 0.23559656739234924
1, 0.001, 0.10276727378368378
1, 0.001, 0.7591153383255005
1, 0.001, 0.675957977771759
1, 0.001, 0.12624721229076385
1, 0.001, 0.2897484004497528
1, 0.001, 0.3965727686882019
1, 0.001, 0.21389810740947723
1, 0.001, 0.6782969236373901
1, 0.001, 0.7384726405143738
1, 0.001, 0.37490004301071167
1, 0.001, 0.8250454664230347
1, 0.001, 0.7569701671600342
1, 0.001, 0.3718719184398651
1, 0.001, 0.6988009810447693
1, 0.001, 0.8526145815849304
1, 0.001, 0.15712444484233856
1, 0.001, 0.12286762148141861
1, 0.001, 0.12290508300065994
1, 0.001, 0.32344064116477966
1, 0.001, 0.3951725661754608
1, 0.001, 0.3278646171092987
1, 0.001, 0.88814777135849
1, 0.001, 0.28223106265068054
1, 0.001, 0.512350857257843
1, 0.001, 0.21071313321590424
1, 0.001, 0.10714727640151978
1, 0.001, 0.28941836953163147
1, 0.001, 0.2803904116153717
1, 0.001, 0.8685646057128906
1, 0.001, 0.824379026889801
1, 0.001, 0.15002669394016266
1, 0.001, 0.3469690680503845
1, 0.001, 0.32521742582321167
1, 0.001, 0.1427827626466751
1, 0.001, 0.2321278601884842
1, 0.001, 0.40528643131256104
1, 0.001, 0.11069227010011673
1, 0.001, 0.18684393167495728
1, 0.001, 0.13178949058055878
1, 0.001, 0.6772106289863586
1, 0.001, 0.3610236346721649
1, 0.001, 0.2252766340970993
1, 0.001, 0.2887883186340332
1, 0.001, 0.8679978251457214
1, 0.001, 0.23784641921520233
1, 0.001, 0.2220963090658188
1, 0.001, 0.2730141580104828
1, 0.001, 0.2245088815689087
1, 0.001, 0.2352456897497177
1, 0.001, 0.839248538017273
1, 0.001, 0.8762403130531311
1, 0.001, 0.8495160341262817
1, 0.001, 0.21761874854564667
1, 0.001, 0.8704695701599121
1, 0.001, 0.4133755564689636
1, 0.001, 0.16067785024642944
1, 0.001, 0.4550897777080536
1, 0.001, 0.4452274441719055
1, 0.001, 0.17502157390117645
1, 0.001, 0.4213458001613617
1, 0.001, 0.35186269879341125
1, 0.001, 0.3970302641391754
1, 0.001, 0.4106653332710266
1, 0.001, 0.8899838924407959
1, 0.001, 0.36203235387802124
1, 0.001, 0.46046218276023865
1, 0.001, 0.3423888683319092
1, 0.001, 0.20094621181488037
1, 0.001, 0.18630237877368927
1, 0.001, 0.20257419347763062
1, 0.001, 0.32996705174446106
1, 0.001, 0.25780966877937317
1, 0.001, 0.2799605429172516
1, 0.001, 0.26722216606140137
1, 0.001, 0.2895312011241913
1, 0.001, 0.4857172966003418
1, 0.001, 0.09132981300354004
1, 0.001, 0.4783765375614166
1, 0.001, 0.883934736251831
1, 0.001, 0.256209135055542
1, 0.001, 0.10981328785419464
1, 0.001, 0.27844786643981934
1, 0.001, 0.8280811905860901
1, 0.001, 0.20483280718326569
1, 0.001, 0.21481825411319733
1, 0.001, 0.22649431228637695
1, 0.001, 0.2369551956653595
1, 0.001, 0.11110323667526245
1, 0.001, 0.07846423983573914
1, 0.001, 0.3802441954612732
1, 0.001, 0.4528786242008209
1, 0.001, 0.20960675179958344
1, 0.001, 0.780146598815918
1, 0.001, 0.9088269472122192
1, 0.001, 0.22324752807617188
1, 0.001, 0.0939037948846817
1, 0.001, 0.9159572720527649
1, 0.001, 0.4814356565475464
1, 0.001, 0.7844540476799011
1, 0.001, 0.1332605481147766
1, 0.001, 0.8803712725639343
1, 0.001, 0.24483007192611694
1, 0.001, 0.08086095750331879
1, 0.001, 0.2879927456378937
1, 0.001, 0.12354081124067307
1, 0.001, 0.21301722526550293
1, 0.001, 0.21838374435901642
1, 0.001, 0.9441444277763367
1, 0.001, 0.09109844267368317
1, 0.001, 0.11072548478841782
1, 0.001, 0.6759911179542542
1, 0.001, 0.7423729300498962
1, 0.001, 0.23031854629516602
1, 0.001, 0.44998741149902344
1, 0.001, 0.13351750373840332
1, 0.001, 0.8204672932624817
1, 0.001, 0.4224624037742615
1, 0.001, 0.873531699180603
1, 0.001, 0.1448618769645691
1, 0.001, 0.905451774597168
1, 0.001, 0.34637579321861267
1, 0.001, 0.4246314465999603
1, 0.001, 0.25293707847595215
1, 0.001, 0.23099775612354279
1, 0.001, 0.25580883026123047
1, 0.001, 0.11338915675878525
1, 0.001, 0.8282959461212158
1, 0.001, 0.8017327785491943
1, 0.001, 0.6996616721153259
1, 0.001, 0.9001831412315369
1, 0.001, 0.8236109614372253
1, 0.001, 0.2532709240913391
1, 0.001, 0.13545425236225128
1, 0.001, 0.07622121274471283
1, 0.001, 0.24408650398254395
1, 0.001, 0.3230231702327728
1, 0.001, 0.3897237181663513
1, 0.001, 0.24469618499279022
1, 0.001, 0.2603393495082855
1, 0.001, 0.13360385596752167
1, 0.001, 0.105007603764534
1, 0.001, 0.8440098762512207
1, 0.001, 0.26624852418899536
1, 0.001, 0.4298189580440521
1, 0.001, 0.33900538086891174
1, 0.001, 0.1069769337773323
1, 0.001, 0.2536696195602417
1, 0.001, 0.13384537398815155
1, 0.001, 0.13790416717529297
1, 0.001, 0.8418193459510803
1, 0.001, 0.9403322339057922
1, 0.001, 0.8582399487495422
1, 0.001, 0.8108269572257996
1, 0.001, 0.24475489556789398
1, 0.001, 0.7800711393356323
1, 0.001, 0.8176286220550537
1, 0.001, 0.23819413781166077
1, 0.001, 0.9174508452415466
1, 0.001, 0.10000526160001755
1, 0.001, 0.1049230694770813
1, 0.001, 0.07534006237983704
1, 0.001, 0.11627696454524994
1, 0.001, 0.3790012300014496
1, 0.001, 0.7538452744483948
1, 0.001, 0.9114000201225281
1, 0.001, 0.23349571228027344
1, 0.001, 0.4460873305797577
1, 0.001, 0.24681584537029266
1, 0.001, 0.43100500106811523
1, 0.001, 0.1518021672964096
1, 0.001, 0.9240889549255371
1, 0.001, 0.3044092655181885
1, 0.001, 0.7544657588005066
1, 0.001, 0.10646375268697739
1, 0.001, 0.2644941806793213
1, 0.001, 0.1971750259399414
1, 0.001, 0.24269288778305054
1, 0.001, 0.39460036158561707
1, 0.001, 0.35700953006744385
1, 0.001, 0.5576340556144714
1, 0.001, 0.3919275999069214
1, 0.001, 0.2525821328163147
1, 0.001, 0.8685678243637085
1, 0.001, 0.10540010780096054
1, 0.001, 0.24899305403232574
1, 0.001, 0.8439345955848694
1, 0.001, 0.9033520221710205
1, 0.001, 0.42924320697784424
1, 0.001, 0.23590557277202606
1, 0.001, 0.23807348310947418
1, 0.001, 0.2540663778781891
1, 0.001, 0.16367709636688232
1, 0.001, 0.2411111742258072
1, 0.001, 0.4234399199485779
1, 0.001, 0.2695023715496063
1, 0.001, 0.31226640939712524
1, 0.001, 0.10519859194755554
1, 0.001, 0.12820973992347717
1, 0.001, 0.1163468137383461
1, 0.001, 0.32096680998802185
1, 0.001, 0.11221116781234741
1, 0.001, 0.07858310639858246
1, 0.001, 0.20632793009281158
1, 0.001, 0.881161093711853
1, 0.001, 0.36586323380470276
1, 0.001, 0.3894272446632385
1, 0.001, 0.2038329690694809
1, 0.001, 0.2747752070426941
1, 0.001, 0.2940298914909363
1, 0.001, 0.30960023403167725
1, 0.001, 0.2887946367263794
1, 0.001, 0.21858657896518707
1, 0.001, 0.9282814860343933
1, 0.001, 0.8232165575027466
1, 0.001, 0.4907827377319336
1, 0.001, 0.10568263381719589
1, 0.001, 0.69577956199646
1, 0.001, 0.934719979763031
1, 0.001, 0.48626527190208435
1, 0.001, 0.8256193399429321
1, 0.001, 0.8152512311935425
1, 0.001, 0.2627577781677246
1, 0.001, 0.10363436490297318
1, 0.001, 0.254648894071579
1, 0.001, 0.20594090223312378
1, 0.001, 0.11984419822692871
1, 0.001, 0.09656868129968643
1, 0.001, 0.40907737612724304
1, 0.001, 0.44015756249427795
1, 0.001, 0.7698638439178467
1, 0.001, 0.8430980443954468
1, 0.001, 0.8307950496673584
1, 0.001, 0.2522021234035492
1, 0.001, 0.13315998017787933
1, 0.001, 0.18882261216640472
1, 0.001, 0.25275710225105286
1, 0.001, 0.2691013514995575
1, 0.001, 0.20124134421348572
1, 0.001, 0.7429639101028442
1, 0.001, 0.13667447865009308
1, 0.001, 0.34333372116088867
1, 0.001, 0.9143827557563782
1, 0.001, 0.11691751331090927
1, 0.001, 0.4426882266998291
1, 0.001, 0.191640242934227
1, 0.001, 0.1579311639070511
1, 0.001, 0.8785771727561951
1, 0.001, 0.08334515988826752
1, 0.001, 0.3866005837917328
1, 0.001, 0.16325412690639496
1, 0.001, 0.137681782245636
1, 0.001, 0.3588266670703888
1, 0.001, 0.7339136004447937
1, 0.001, 0.3755713403224945
1, 0.001, 0.25949132442474365
1, 0.001, 0.7991621494293213
1, 0.001, 0.19846908748149872
1, 0.001, 0.8526341915130615
1, 0.001, 0.30892214179039
1, 0.001, 0.8489922285079956
1, 0.001, 0.07236604392528534
1, 0.001, 0.13689939677715302
1, 0.001, 0.38642099499702454
1, 0.001, 0.8554975986480713
1, 0.001, 0.24657976627349854
1, 0.001, 0.13441504538059235
1, 0.001, 0.7980118989944458
1, 0.001, 0.44173482060432434
1, 0.001, 0.12055202573537827
1, 0.001, 0.13624942302703857
1, 0.001, 0.7418966889381409
1, 0.001, 0.653494119644165
1, 0.001, 0.3534136712551117
1, 0.001, 0.15890111029148102
1, 0.001, 0.0946921855211258
1, 0.001, 0.41078734397888184
1, 0.001, 0.10792886465787888
1, 0.001, 0.2659040093421936
1, 0.001, 0.7629090547561646
1, 0.001, 0.8603956699371338
1, 0.001, 0.782761812210083
1, 0.001, 0.2809000015258789
1, 0.001, 0.8694838285446167
1, 0.001, 0.4332391023635864
1, 0.001, 0.21899086236953735
1, 0.001, 0.8242413401603699
1, 0.001, 0.38886967301368713
1, 0.001, 0.19052119553089142
1, 0.001, 0.2754254937171936
1, 0.001, 0.40160438418388367
1, 0.001, 0.38489431142807007
1, 0.001, 0.2547355890274048
1, 0.001, 0.7149133086204529
1, 0.001, 0.27845290303230286
1, 0.001, 0.4565977156162262
1, 0.001, 0.9001938700675964
1, 0.001, 0.4503583014011383
1, 0.001, 0.1287819892168045
1, 0.001, 0.23942780494689941
1, 0.001, 0.13133537769317627
